#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       OGS3    00       HHZ     M       200.0      2019-04-27T20:34:33.800000Z 2019-04-27T23:16:12.575000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-27T23:16:19.880000Z 2019-04-28T05:25:16.395000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T05:25:39.760000Z 2019-04-28T06:07:32.415000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T06:07:33.880000Z 2019-04-28T09:07:58.195000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T09:08:08.420000Z 2019-04-28T14:12:04.425000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T14:12:11.730000Z 2019-04-28T16:52:03.375000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T16:52:22.360000Z 2019-04-28T20:17:43.295000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T20:17:57.900000Z 2019-04-28T21:11:56.175000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-28T21:11:57.640000Z 2019-04-29T01:22:35.595000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T01:22:51.660000Z 2019-04-29T04:28:21.235000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T04:28:22.700000Z 2019-04-29T09:26:10.575000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T09:26:20.800000Z 2019-04-29T11:55:46.095000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T11:55:49.020000Z 2019-04-29T15:37:16.985000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T15:37:31.590000Z 2019-04-29T19:21:21.735000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T19:21:24.660000Z 2019-04-29T22:42:22.795000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T22:42:31.560000Z 2019-04-29T23:38:54.375000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-29T23:39:00.220000Z 2019-04-30T07:01:01.285000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T07:01:05.670000Z 2019-04-30T09:35:11.845000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T09:35:27.910000Z 2019-04-30T10:48:13.305000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T10:48:19.150000Z 2019-04-30T13:54:30.865000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T13:54:46.930000Z 2019-04-30T16:06:35.455000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T16:06:45.680000Z 2019-04-30T18:19:24.135000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T18:19:35.820000Z 2019-04-30T23:05:16.015000Z
FR       OGS3    00       HHZ     M       200.0      2019-04-30T23:05:20.400000Z 2019-05-01T12:10:37.085000Z
FR       OGS3    00       HHZ     M       200.0      2019-05-01T12:10:47.310000Z 2019-05-01T15:14:09.335000Z
FR       OGS3    00       HHZ     M       200.0      2019-05-01T15:14:23.940000Z 2019-05-01T16:26:44.515000Z
FR       OGS3    00       HHZ     M       200.0      2019-05-01T16:26:48.900000Z 2019-06-11T23:59:59.000000Z
FR       OGS3    00       HHZ     M       200.0      2019-06-12T00:00:00.350000Z 2019-07-28T20:31:16.080000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-28T20:31:43.825000Z 2019-07-30T12:54:36.990000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-30T12:54:55.975000Z 2019-07-30T17:27:28.930000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-30T17:27:40.615000Z 2019-07-30T20:34:15.860000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-30T20:34:31.925000Z 2019-07-30T23:03:49.020000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-30T23:04:08.005000Z 2019-07-31T01:34:55.480000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T01:35:15.925000Z 2019-07-31T04:02:40.600000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T04:03:08.345000Z 2019-07-31T08:41:45.020000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T08:42:02.545000Z 2019-07-31T11:25:22.920000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T11:25:49.205000Z 2019-07-31T14:06:53.680000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T14:07:15.585000Z 2019-07-31T18:27:07.560000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T18:27:20.705000Z 2019-07-31T21:35:58.590000Z
FR       OGS3    00       HHZ     M       200.0      2019-07-31T21:36:16.115000Z 2019-08-01T00:05:12.750000Z
FR       OGS3    00       HHZ     M       200.0      2019-08-01T00:05:30.275000Z 2019-08-01T02:31:20.020000Z
FR       OGS3    00       HHZ     M       200.0      2019-08-01T02:31:40.465000Z 2019-08-01T04:49:38.660000Z
FR       OGS3    00       HHZ     M       200.0      2019-08-01T04:49:53.265000Z 2019-08-01T06:05:11.920000Z
FR       OGS3    00       HHZ     M       200.0      2019-08-01T07:47:36.225000Z 2019-09-01T04:19:56.650000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T04:20:14.175000Z 2019-09-01T04:44:07.890000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T04:44:10.815000Z 2019-09-01T05:51:49.610000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T05:51:58.375000Z 2019-09-01T08:40:18.320000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T08:40:32.925000Z 2019-09-01T11:36:22.700000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T11:36:38.765000Z 2019-09-01T16:02:04.440000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T16:02:14.665000Z 2019-09-01T21:15:02.950000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T21:15:17.555000Z 2019-09-01T22:17:55.590000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-01T22:18:01.435000Z 2019-09-02T01:35:47.980000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-02T01:35:56.745000Z 2019-09-02T03:30:40.640000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-02T03:30:45.025000Z 2019-09-02T16:44:49.230000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-02T17:51:18.105000Z 2019-09-04T05:34:06.970000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-09T18:44:00.000000Z 2019-09-09T19:07:05.350000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-11T00:00:00.000000Z 2019-09-11T00:02:11.780000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T10:24:19.285000Z 2019-09-12T10:38:12.940000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T10:38:23.165000Z 2019-09-12T12:17:53.100000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T12:17:57.485000Z 2019-09-12T15:31:54.610000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T15:32:04.835000Z 2019-09-12T17:07:09.050000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T17:07:11.975000Z 2019-09-12T19:45:20.510000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T19:45:26.355000Z 2019-09-12T22:09:40.670000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-12T22:09:46.515000Z 2019-09-13T00:11:10.190000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T00:11:11.655000Z 2019-09-13T04:32:01.370000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T04:32:23.275000Z 2019-09-13T06:01:35.630000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T06:01:42.935000Z 2019-09-13T08:08:00.270000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T08:08:04.655000Z 2019-09-13T11:00:18.410000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T11:00:27.175000Z 2019-09-13T13:17:59.090000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T13:18:07.855000Z 2019-09-13T15:54:56.090000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T15:55:01.935000Z 2019-09-13T17:31:04.550000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T17:32:02.955000Z 2019-09-13T17:32:23.390000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T17:33:33.475000Z 2019-09-13T17:33:59.750000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T17:34:00.000000Z 2019-09-13T17:42:59.995000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T17:43:14.555000Z 2019-09-13T18:36:47.620000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T18:36:56.385000Z 2019-09-13T21:14:15.360000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-13T21:14:34.345000Z 2019-09-14T02:35:03.970000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-14T02:35:17.115000Z 2019-09-19T01:44:43.970000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-19T01:45:14.635000Z 2019-09-25T09:26:58.600000Z
FR       OGS3    00       HHZ     M       200.0      2019-09-25T09:27:02.985000Z 2019-10-03T00:25:11.860000Z
FR       OGS3    00       HHZ     M       200.0      2019-10-03T00:25:20.625000Z 2019-10-29T21:38:35.540000Z
FR       OGS3    00       HHZ     M       200.0      2019-10-29T21:39:25.185000Z 2019-11-16T20:06:50.840000Z
FR       OGS3    00       HHZ     M       200.0      2019-11-16T20:07:14.205000Z 2020-01-01T00:00:00.000000Z
FR       OGSA    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-02-06T09:24:05.800000Z
FR       OGSA    00       HHZ     M       100.0      2019-02-06T09:26:13.670000Z 2019-02-06T09:27:02.460000Z
FR       OGSA    00       HHZ     M       100.0      2019-02-06T09:27:03.800000Z 2019-04-16T06:59:57.370000Z
FR       OGSA    00       HHZ     M       100.0      2019-04-16T07:00:01.500000Z 2019-04-17T09:38:47.290000Z
FR       OGSA    00       HHZ     M       100.0      2019-04-17T09:38:51.420000Z 2019-04-17T09:51:37.730000Z
FR       OGSA    00       HHZ     M       100.0      2019-04-17T09:51:41.860000Z 2019-04-17T13:54:59.010000Z
FR       OGSA    00       HHZ     M       100.0      2019-04-17T13:55:03.140000Z 2019-04-18T09:24:13.930000Z
FR       OGSA    00       HHZ     M       100.0      2019-05-21T15:56:43.670000Z 2019-05-21T15:57:25.410000Z
FR       OGSA    00       HHZ     M       100.0      2019-05-21T15:58:15.500000Z 2019-06-11T23:59:59.000000Z
FR       OGSA    00       HHZ     M       100.0      2019-06-12T00:00:00.690000Z 2019-08-01T00:29:56.700000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T00:30:00.830000Z 2019-08-01T01:29:57.580000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T01:30:01.710000Z 2019-08-01T05:59:57.420000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T06:00:01.550000Z 2019-08-01T06:59:57.300000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T07:00:01.430000Z 2019-08-01T08:59:57.660000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T09:00:01.790000Z 2019-08-01T13:29:58.940000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T13:30:03.070000Z 2019-08-01T15:59:58.960000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T16:00:03.090000Z 2019-08-01T18:59:57.160000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T19:00:01.290000Z 2019-08-01T19:29:57.600000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T19:30:01.730000Z 2019-08-01T19:59:58.040000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T20:00:02.170000Z 2019-08-01T20:59:58.920000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-01T21:00:03.050000Z 2019-08-01T23:59:57.440000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T00:00:01.570000Z 2019-08-02T00:29:57.880000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T00:30:02.010000Z 2019-08-02T01:29:58.760000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T01:30:02.890000Z 2019-08-02T03:29:56.400000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T03:30:00.530000Z 2019-08-02T05:29:57.780000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T05:30:01.910000Z 2019-08-02T05:59:58.220000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T06:00:02.350000Z 2019-08-02T06:29:58.600000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T06:30:02.730000Z 2019-08-02T07:59:57.640000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T08:00:01.750000Z 2019-08-02T08:29:59.880000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T08:30:02.810000Z 2019-08-02T08:59:56.480000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T09:00:00.610000Z 2019-08-02T09:59:57.380000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T10:00:01.510000Z 2019-08-02T10:29:57.820000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T10:30:01.950000Z 2019-08-02T10:59:58.260000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T11:00:02.390000Z 2019-08-02T11:59:57.420000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T12:00:01.550000Z 2019-08-02T12:29:57.120000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T12:30:01.250000Z 2019-08-02T13:59:57.020000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-02T14:00:01.150000Z 2019-08-02T14:19:38.700000Z
FR       OGSA    00       HHZ     M       100.0      2019-08-23T02:00:00.000000Z 2019-09-16T06:47:12.340000Z
FR       OGSA    00       HHZ     M       100.0      2019-09-16T06:47:16.470000Z 2019-09-19T23:59:58.700000Z
FR       OGSA    00       HHZ     M       100.0      2019-09-20T00:00:06.950000Z 2020-01-01T00:00:00.000000Z
FR       OGSI    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-07T16:59:57.080000Z
FR       OGSI    00       HHZ     M       100.0      2019-01-07T17:01:43.670000Z 2019-01-07T17:02:31.420000Z
FR       OGSI    00       HHZ     M       100.0      2019-01-07T17:02:32.950000Z 2019-02-21T07:57:11.160000Z
FR       OGSI    00       HHZ     M       100.0      2019-02-21T07:59:38.670000Z 2019-02-21T08:00:33.450000Z
FR       OGSI    00       HHZ     M       100.0      2019-02-21T08:00:35.620000Z 2019-04-12T23:59:59.000000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-13T00:00:00.000000Z 2019-04-13T23:59:59.000000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-14T00:00:00.000000Z 2019-04-14T23:59:59.000000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-15T00:00:00.050000Z 2019-04-16T06:38:00.220000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-16T06:40:09.670000Z 2019-04-24T00:00:01.860000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-24T11:17:03.670000Z 2019-04-24T11:17:28.350000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-24T11:17:45.670000Z 2019-04-29T13:49:09.230000Z
FR       OGSI    00       HHZ     M       100.0      2019-04-29T13:49:13.360000Z 2019-08-22T16:29:08.490000Z
FR       OGSI    00       HHZ     M       100.0      2019-08-22T16:30:46.670000Z 2019-09-10T07:56:17.280000Z
FR       OGSI    00       HHZ     M       100.0      2019-09-10T07:56:21.410000Z 2019-09-10T08:30:34.320000Z
FR       OGSI    00       HHZ     M       100.0      2019-09-10T08:32:49.670000Z 2019-09-10T08:50:04.240000Z
FR       OGSI    00       HHZ     M       100.0      2019-09-10T08:52:30.670000Z 2019-09-10T09:07:58.520000Z
FR       OGSI    00       HHZ     M       100.0      2019-09-10T09:30:06.110000Z 2019-09-20T00:00:00.240000Z
FR       OGSI    00       HHZ     M       100.0      2019-09-20T10:53:00.000000Z 2019-10-02T14:15:21.940000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-02T14:16:38.670000Z 2019-10-02T14:38:20.940000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-02T14:39:43.670000Z 2019-10-02T14:40:31.420000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-02T14:40:32.730000Z 2019-10-30T10:11:51.840000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-30T10:15:11.670000Z 2019-10-30T14:51:03.420000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-30T14:51:07.280000Z 2019-10-31T11:06:31.550000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-31T11:07:45.670000Z 2019-10-31T13:07:57.120000Z
FR       OGSI    00       HHZ     M       100.0      2019-10-31T13:09:06.670000Z 2020-01-01T00:00:00.000000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-01T20:00:01.900000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-01T20:00:37.670000Z 2019-01-14T14:45:00.720000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-14T14:45:42.670000Z 2019-01-15T06:21:59.580000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-15T06:22:44.670000Z 2019-01-16T04:30:01.780000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-16T04:30:46.670000Z 2019-01-16T05:59:58.540000Z
FR       OGSM    00       HHZ     M       100.0      2019-01-16T06:01:43.980000Z 2019-03-08T13:46:23.100000Z
FR       OGSM    00       HHZ     M       100.0      2019-03-08T13:48:26.670000Z 2019-03-08T13:52:44.410000Z
FR       OGSM    00       HHZ     M       100.0      2019-03-08T13:52:46.200000Z 2019-03-08T14:24:13.110000Z
FR       OGSM    00       HHZ     M       100.0      2019-03-08T14:26:35.290000Z 2019-10-02T09:11:24.760000Z
FR       OGSM    00       HHZ     M       100.0      2019-10-02T11:44:01.410000Z 2019-10-03T21:58:23.960000Z
FR       OGSM    00       HHZ     M       100.0      2019-10-03T22:08:50.210000Z 2019-10-21T10:24:54.940000Z
FR       OGSM    00       HHZ     M       100.0      2019-10-21T10:27:15.030000Z 2019-10-25T22:31:46.400000Z
FR       OGSM    00       HHZ     M       100.0      2019-10-25T22:36:34.810000Z 2019-10-30T10:38:33.020000Z
FR       OGSM    00       HHZ     M       100.0      2019-10-30T10:46:14.470000Z 2019-11-03T22:45:23.600000Z
FR       OGSM    00       HHZ     M       100.0      2019-11-03T22:55:53.970000Z 2019-12-23T18:39:29.100000Z
FR       OGSM    00       HHZ     M       100.0      2019-12-23T20:33:42.670000Z 2020-01-01T00:00:00.000000Z
FR       OGVG    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-02-05T16:40:41.260000Z
FR       OGVG    00       HHZ     M       100.0      2019-02-05T16:42:53.450000Z 2019-04-09T08:42:09.590000Z
FR       OGVG    00       HHZ     M       100.0      2019-04-10T00:00:00.830000Z 2019-07-11T20:55:01.680000Z
FR       OGVG    00       HHZ     M       100.0      2019-07-11T20:57:40.230000Z 2019-12-16T01:05:05.980000Z
