#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       BETS    00       HHZ     M       200.0      2020-12-09T22:53:08.370000Z 2020-12-09T22:54:28.705000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T22:58:50.310000Z 2020-12-09T22:59:45.925000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:03:55.870000Z 2020-12-09T23:04:53.605000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:14:03.570000Z 2020-12-09T23:14:13.865000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:19:41.410000Z 2020-12-09T23:21:26.465000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:25:23.370000Z 2020-12-09T23:26:41.645000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:31:05.330000Z 2020-12-09T23:33:58.005000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:36:44.870000Z 2020-12-09T23:40:04.685000Z
FR       BETS    00       HHZ     M       200.0      2020-12-09T23:42:26.830000Z 2020-12-10T02:02:20.625000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:04:18.050000Z 2020-12-10T02:04:44.825000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:10:00.010000Z 2020-12-10T02:10:04.125000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:15:39.910000Z 2020-12-10T02:15:52.265000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:21:21.870000Z 2020-12-10T02:21:38.345000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:27:03.750000Z 2020-12-10T02:27:22.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:32:45.710000Z 2020-12-10T02:33:08.365000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:38:25.610000Z 2020-12-10T02:38:27.665000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:43:54.470000Z 2020-12-10T02:44:00.645000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T02:49:36.430000Z 2020-12-10T02:49:38.485000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:00:58.270000Z 2020-12-10T03:01:16.805000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:06:38.170000Z 2020-12-10T03:06:42.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:18:01.140000Z 2020-12-10T03:18:38.215000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:23:43.040000Z 2020-12-10T03:24:51.015000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:29:25.000000Z 2020-12-10T03:30:00.015000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:34:54.040000Z 2020-12-10T03:35:58.835000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:51:41.450000Z 2020-12-10T03:51:55.865000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T03:57:00.860000Z 2020-12-10T03:57:07.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:13:41.080000Z 2020-12-10T04:13:47.255000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:19:03.510000Z 2020-12-10T04:19:05.565000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:29:38.500000Z 2020-12-10T04:29:42.595000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:34:51.320000Z 2020-12-10T04:34:59.385000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:40:05.470000Z 2020-12-10T04:40:11.615000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:45:09.640000Z 2020-12-10T04:45:15.815000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T04:59:52.780000Z 2020-12-10T04:59:54.805000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:05:08.380000Z 2020-12-10T05:05:16.615000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:10:20.350000Z 2020-12-10T05:10:36.825000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:15:33.280000Z 2020-12-10T05:16:24.595000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:20:40.110000Z 2020-12-10T05:21:28.375000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:25:50.430000Z 2020-12-10T05:26:50.065000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:30:58.750000Z 2020-12-10T05:56:48.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T05:58:59.510000Z 2020-12-10T05:59:40.265000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:03:47.590000Z 2020-12-10T06:04:19.855000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:08:40.170000Z 2020-12-10T06:09:12.525000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:13:21.860000Z 2020-12-10T06:13:27.015000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:18:20.460000Z 2020-12-10T06:18:24.565000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:23:07.990000Z 2020-12-10T06:24:01.655000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:27:03.960000Z 2020-12-10T06:27:43.935000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:31:01.110000Z 2020-12-10T06:31:41.595000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:35:05.640000Z 2020-12-10T06:35:49.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T06:38:44.640000Z 2020-12-10T07:17:48.375000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:18:19.860000Z 2020-12-10T07:23:13.245000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:23:17.010000Z 2020-12-10T07:27:23.565000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:32:15.810000Z 2020-12-10T07:32:19.585000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:37:04.420000Z 2020-12-10T07:37:42.475000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:46:33.300000Z 2020-12-10T07:46:39.095000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:51:23.440000Z 2020-12-10T07:51:49.775000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T07:56:06.340000Z 2020-12-10T07:56:47.375000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T08:00:32.190000Z 2020-12-10T08:00:45.125000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T08:14:51.860000Z 2020-12-10T08:15:41.675000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T08:19:18.290000Z 2020-12-10T08:24:23.305000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T08:51:10.980000Z 2020-12-10T08:51:12.815000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T09:23:30.620000Z 2020-12-10T09:23:34.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T09:32:28.760000Z 2020-12-10T09:32:30.305000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T09:41:37.610000Z 2020-12-10T09:43:10.195000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T09:50:56.220000Z 2020-12-10T09:50:58.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:09:39.410000Z 2020-12-10T10:09:41.115000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:23:40.010000Z 2020-12-10T10:23:46.185000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:37:17.000000Z 2020-12-10T10:37:19.055000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:46:26.940000Z 2020-12-10T10:46:30.725000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:51:00.840000Z 2020-12-10T10:51:04.485000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T10:55:43.760000Z 2020-12-10T10:55:45.135000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:00:16.970000Z 2020-12-10T11:00:19.005000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:04:37.550000Z 2020-12-10T11:04:39.385000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:12:40.040000Z 2020-12-10T11:12:42.095000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:22:02.800000Z 2020-12-10T11:22:06.895000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:26:40.860000Z 2020-12-10T11:26:42.875000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T11:35:51.390000Z 2020-12-10T20:11:14.545000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:16:00.720000Z 2020-12-10T20:16:13.075000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:21:42.680000Z 2020-12-10T20:21:48.855000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:27:22.550000Z 2020-12-10T20:27:28.725000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:38:42.390000Z 2020-12-10T20:38:46.505000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:44:22.230000Z 2020-12-10T20:44:24.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T20:55:37.570000Z 2020-12-10T20:55:41.665000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:06:34.050000Z 2020-12-10T21:06:40.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:11:53.320000Z 2020-12-10T21:11:57.435000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:17:33.120000Z 2020-12-10T21:17:41.355000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:23:12.630000Z 2020-12-10T21:23:16.745000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:28:54.250000Z 2020-12-10T21:29:00.425000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:34:31.490000Z 2020-12-10T21:34:43.845000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:40:11.390000Z 2020-12-10T21:40:40.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:45:49.230000Z 2020-12-10T21:46:05.705000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:51:29.130000Z 2020-12-10T21:51:33.245000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T21:57:08.710000Z 2020-12-10T21:57:23.125000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:08:27.660000Z 2020-12-10T22:08:33.835000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:14:07.560000Z 2020-12-10T22:14:36.395000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:19:49.520000Z 2020-12-10T22:20:22.475000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:25:31.480000Z 2020-12-10T22:26:25.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:31:13.430000Z 2020-12-10T22:32:29.645000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:36:51.270000Z 2020-12-10T22:37:42.765000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:42:29.000000Z 2020-12-10T22:42:35.175000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:48:10.960000Z 2020-12-10T22:48:41.855000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:53:52.920000Z 2020-12-10T22:54:27.935000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T22:59:32.820000Z 2020-12-10T23:00:38.735000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:05:14.780000Z 2020-12-10T23:05:49.795000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:10:56.740000Z 2020-12-10T23:11:35.875000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:16:36.640000Z 2020-12-10T23:16:46.935000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:22:18.600000Z 2020-12-10T23:23:10.095000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:27:58.500000Z 2020-12-10T23:28:17.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:33:36.340000Z 2020-12-10T23:33:46.635000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:39:07.920000Z 2020-12-10T23:39:51.175000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:44:47.820000Z 2020-12-10T23:44:51.935000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:50:29.780000Z 2020-12-10T23:51:02.735000Z
FR       BETS    00       HHZ     M       200.0      2020-12-10T23:56:09.680000Z 2020-12-10T23:56:48.815000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:01:51.640000Z 2020-12-11T00:02:14.295000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:07:33.600000Z 2020-12-11T00:08:23.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:13:15.560000Z 2020-12-11T00:14:02.935000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:18:57.210000Z 2020-12-11T00:19:59.005000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:24:32.990000Z 2020-12-11T00:25:22.425000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:30:14.900000Z 2020-12-11T00:31:35.235000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:35:54.800000Z 2020-12-11T00:36:54.535000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:41:36.760000Z 2020-12-11T00:42:44.695000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:47:17.710000Z 2020-12-11T00:49:39.845000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:52:57.610000Z 2020-12-11T00:53:59.405000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T00:58:39.570000Z 2020-12-11T00:59:02.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:04:19.470000Z 2020-12-11T01:05:25.385000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:10:01.240000Z 2020-12-11T01:11:03.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:15:32.890000Z 2020-12-11T01:16:12.025000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:21:06.610000Z 2020-12-11T01:21:37.505000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:26:48.570000Z 2020-12-11T01:27:13.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:32:28.470000Z 2020-12-11T01:35:13.265000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:38:10.430000Z 2020-12-11T01:43:15.305000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:43:52.390000Z 2020-12-11T01:46:26.885000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:49:32.290000Z 2020-12-11T01:50:09.365000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T01:55:14.250000Z 2020-12-11T01:55:24.545000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:00:55.940000Z 2020-12-11T02:01:24.775000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:06:33.780000Z 2020-12-11T02:07:29.395000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:12:10.490000Z 2020-12-11T02:12:43.445000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:17:50.350000Z 2020-12-11T02:17:56.525000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:23:30.230000Z 2020-12-11T02:23:44.645000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:29:11.970000Z 2020-12-11T02:29:55.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:34:51.870000Z 2020-12-11T02:35:59.845000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:40:31.710000Z 2020-12-11T02:41:20.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:46:00.190000Z 2020-12-11T02:48:09.815000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:51:42.000000Z 2020-12-11T02:57:09.505000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T02:57:19.810000Z 2020-12-11T02:57:36.285000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:02:59.670000Z 2020-12-11T03:03:03.785000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:08:39.560000Z 2020-12-11T03:08:56.035000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:14:19.460000Z 2020-12-11T03:14:42.115000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:20:01.420000Z 2020-12-11T03:20:30.255000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:25:42.930000Z 2020-12-11T03:25:53.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:36:53.060000Z 2020-12-11T03:36:57.175000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:42:34.850000Z 2020-12-11T03:42:47.205000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:48:10.230000Z 2020-12-11T03:48:28.765000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:53:48.070000Z 2020-12-11T03:54:00.425000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T03:59:27.970000Z 2020-12-11T03:59:40.325000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:10:30.560000Z 2020-12-11T04:10:40.855000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:15:49.740000Z 2020-12-11T04:16:58.585000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:20:46.720000Z 2020-12-11T04:21:30.115000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:25:25.980000Z 2020-12-11T04:25:36.275000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:29:46.570000Z 2020-12-11T04:33:01.705000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:34:26.000000Z 2020-12-11T04:38:05.225000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:39:37.780000Z 2020-12-11T04:44:20.315000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:44:47.910000Z 2020-12-11T04:48:36.315000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:49:49.090000Z 2020-12-11T04:59:51.925000Z
FR       BETS    00       HHZ     M       200.0      2020-12-11T04:59:58.100000Z 2020-12-11T05:04:48.085000Z
